0=rho, 1=P, 2=SoundSpeed, 3=Cp, 4=Entropy, 5=Mu, 6=Kt, 7=dpdrho_e, 8=dpde_rho, 9=dTdrho_e, 10=dTde_rho, 11=T, 12=StaticEnergy, 13=Enthalpy
      0.76315789E+02      0.72368421E+07      0.34561762E+03      0.11186366E+04      0.24241559E+04      0.25650099E-04      0.37621078E-01      0.95830974E+05      0.19009471E+02      0.81249518E+00      0.11651253E+01      0.52208133E+03      0.60237003E+06      0.69719761E+06
      0.76315789E+02      0.73157895E+07      0.34746966E+03      0.11200570E+04      0.24320894E+04      0.25846850E-04      0.38015567E-01      0.96948575E+05      0.18936501E+02      0.82511519E+00      0.11615213E+01      0.52692197E+03      0.60653109E+06      0.70239316E+06
      0.76315789E+02      0.73947368E+07      0.34931151E+03      0.11215068E+04      0.24399803E+04      0.26042966E-04      0.38409613E-01      0.98066478E+05      0.18864651E+02      0.83767522E+00      0.11579529E+01      0.53176619E+03      0.61070810E+06      0.70760465E+06
      0.76315789E+02      0.74736842E+07      0.35114334E+03      0.11229837E+04      0.24478293E+04      0.26238445E-04      0.38803201E-01      0.99184671E+05      0.18793900E+02      0.85017662E+00      0.11544205E+01      0.53661386E+03      0.61490092E+06      0.71283196E+06
      0.76315789E+02      0.75526316E+07      0.35296533E+03      0.11244856E+04      0.24556367E+04      0.26433286E-04      0.39196319E-01      0.10030314E+06      0.18724228E+02      0.86262071E+00      0.11509241E+01      0.54146488E+03      0.61910944E+06      0.71807496E+06
      0.78947368E+02      0.61578947E+07      0.31406967E+03      0.11072976E+04      0.22828054E+04      0.22439710E-04      0.31348312E-01      0.77766022E+05      0.21127263E+02      0.58178053E+00      0.12260261E+01      0.44477923E+03      0.53706280E+06      0.61506280E+06
      0.78947368E+02      0.62368421E+07      0.31605141E+03      0.11075998E+04      0.22911824E+04      0.22638300E-04      0.31716337E-01      0.78841089E+05      0.21033381E+02      0.59466613E+00      0.12221726E+01      0.44936360E+03      0.54080790E+06      0.61980790E+06
      0.78947368E+02      0.63157895E+07      0.31802032E+03      0.11080009E+04      0.22995111E+04      0.22836398E-04      0.32092009E-01      0.79916806E+05      0.20940903E+02      0.60747408E+00      0.12183302E+01      0.45395385E+03      0.54456963E+06      0.62456963E+06
      0.78947368E+02      0.63947368E+07      0.31997664E+03      0.11084939E+04      0.23077922E+04      0.23033994E-04      0.32475638E-01      0.80993143E+05      0.20849811E+02      0.62020603E+00      0.12145018E+01      0.45854976E+03      0.54834788E+06      0.62934788E+06
      0.78947368E+02      0.64736842E+07      0.32192062E+03      0.11090727E+04      0.23160263E+04      0.23231079E-04      0.32859180E-01      0.82070071E+05      0.20760088E+02      0.63286360E+00      0.12106896E+01      0.46315115E+03      0.55214255E+06      0.63414255E+06
      0.78947368E+02      0.65526316E+07      0.32385248E+03      0.11097313E+04      0.23242140E+04      0.23427645E-04      0.33242604E-01      0.83147564E+05      0.20671716E+02      0.64544839E+00      0.12068957E+01      0.46775783E+03      0.55595353E+06      0.63895353E+06
      0.78947368E+02      0.66315789E+07      0.32577245E+03      0.11104642E+04      0.23323559E+04      0.23623682E-04      0.33625880E-01      0.84225596E+05      0.20584675E+02      0.65796195E+00      0.12031222E+01      0.47236961E+03      0.55978072E+06      0.64378072E+06
      0.78947368E+02      0.67105263E+07      0.32768075E+03      0.11112664E+04      0.23404526E+04      0.23819185E-04      0.34008978E-01      0.85304141E+05      0.20498946E+02      0.67040582E+00      0.11993708E+01      0.47698632E+03      0.56362400E+06      0.64862400E+06
      0.78947368E+02      0.67894737E+07      0.32957758E+03      0.11121331E+04      0.23485045E+04      0.24014147E-04      0.34391873E-01      0.86383178E+05      0.20414508E+02      0.68278151E+00      0.11956429E+01      0.48160780E+03      0.56748326E+06      0.65348326E+06
      0.78947368E+02      0.68684211E+07      0.33146315E+03      0.11130600E+04      0.23565124E+04      0.24208561E-04      0.34774540E-01      0.87462683E+05      0.20331342E+02      0.69509048E+00      0.11919400E+01      0.48623389E+03      0.57135840E+06      0.65835840E+06
      0.78947368E+02      0.69473684E+07      0.33333766E+03      0.11140429E+04      0.23644766E+04      0.24402421E-04      0.35156955E-01      0.88542635E+05      0.20249426E+02      0.70733419E+00      0.11882632E+01      0.49086445E+03      0.57524930E+06      0.66324930E+06
      0.78947368E+02      0.70263158E+07      0.33520129E+03      0.11150779E+04      0.23723978E+04      0.24595723E-04      0.35539097E-01      0.89623014E+05      0.20168741E+02      0.71951403E+00      0.11846137E+01      0.49549932E+03      0.57915585E+06      0.66815585E+06
      0.78947368E+02      0.71052632E+07      0.33705424E+03      0.11161615E+04      0.23802764E+04      0.24788462E-04      0.35920944E-01      0.90703801E+05      0.20089265E+02      0.73163140E+00      0.11809923E+01      0.50013837E+03      0.58307795E+06      0.67307795E+06
      0.78947368E+02      0.71842105E+07      0.33889669E+03      0.11172903E+04      0.23881129E+04      0.24980633E-04      0.36302478E-01      0.91784976E+05      0.20010978E+02      0.74368765E+00      0.11774000E+01      0.50478147E+03      0.58701547E+06      0.67801547E+06
      0.78947368E+02      0.72631579E+07      0.34072880E+03      0.11184612E+04      0.23959079E+04      0.25172233E-04      0.36683681E-01      0.92866523E+05      0.19933860E+02      0.75568410E+00      0.11738375E+01      0.50942849E+03      0.59096832E+06      0.68296832E+06
      0.78947368E+02      0.73421053E+07      0.34255075E+03      0.11196711E+04      0.24036617E+04      0.25363257E-04      0.37064535E-01      0.93948425E+05      0.19857890E+02      0.76762205E+00      0.11703053E+01      0.51407932E+03      0.59493637E+06      0.68793637E+06
      0.78947368E+02      0.74210526E+07      0.34436272E+03      0.11209174E+04      0.24113749E+04      0.25553704E-04      0.37445025E-01      0.95030665E+05      0.19783048E+02      0.77950277E+00      0.11668041E+01      0.51873383E+03      0.59891951E+06      0.69291951E+06
      0.78947368E+02      0.75000000E+07      0.34616485E+03      0.11221975E+04      0.24190480E+04      0.25743569E-04      0.37825135E-01      0.96113228E+05      0.19709315E+02      0.79132750E+00      0.11633342E+01      0.52339191E+03      0.60291765E+06      0.69791765E+06
      0.78947368E+02      0.75789474E+07      0.34795731E+03      0.11235089E+04      0.24266814E+04      0.25932851E-04      0.38204851E-01      0.97196100E+05      0.19636669E+02      0.80309745E+00      0.11598962E+01      0.52805347E+03      0.60693065E+06      0.70293065E+06
      0.78947368E+02      0.76578947E+07      0.34974025E+03      0.11248493E+04      0.24342754E+04      0.26121548E-04      0.38584160E-01      0.98279267E+05      0.19565092E+02      0.81481381E+00      0.11564902E+01      0.53271838E+03      0.61095842E+06      0.70795842E+06
      0.81578947E+02      0.62631579E+07      0.31179522E+03      0.11120073E+04      0.22668253E+04      0.22273010E-04      0.31058437E-01      0.76506854E+05      0.22005460E+02      0.55169735E+00      0.12285951E+01      0.44000016E+03      0.53253098E+06      0.60930517E+06
      0.81578947E+02      0.63421053E+07      0.31373281E+03      0.11120584E+04      0.22749560E+04      0.22464841E-04      0.31418345E-01      0.77548489E+05      0.21910325E+02      0.56383338E+00      0.12249247E+01      0.44441088E+03      0.53612640E+06      0.61386833E+06
      0.81578947E+02      0.64210526E+07      0.31565805E+03      0.11122146E+04      0.22830411E+04      0.22656232E-04      0.31773421E-01      0.78590791E+05      0.21816539E+02      0.57589798E+00      0.12212593E+01      0.44882740E+03      0.53973735E+06      0.61844703E+06
      0.81578947E+02      0.65000000E+07      0.31757118E+03      0.11124688E+04      0.22910813E+04      0.22847172E-04      0.32131375E-01      0.79633731E+05      0.21724089E+02      0.58789258E+00      0.12176017E+01      0.45324954E+03      0.54336376E+06      0.62304117E+06
      0.81578947E+02      0.65789474E+07      0.31947241E+03      0.11128147E+04      0.22990770E+04      0.23037653E-04      0.32501039E-01      0.80677281E+05      0.21632961E+02      0.59981860E+00      0.12139543E+01      0.45767709E+03      0.54700551E+06      0.62765067E+06
      0.81578947E+02      0.66578947E+07      0.32136198E+03      0.11132462E+04      0.23070290E+04      0.23227667E-04      0.32870639E-01      0.81721414E+05      0.21543141E+02      0.61167743E+00      0.12103196E+01      0.46210989E+03      0.55066253E+06      0.63227543E+06
      0.81578947E+02      0.67368421E+07      0.32324009E+03      0.11137576E+04      0.23149376E+04      0.23417204E-04      0.33240145E-01      0.82766104E+05      0.21454611E+02      0.62347046E+00      0.12066995E+01      0.46654775E+03      0.55433471E+06      0.63691536E+06
      0.81578947E+02      0.68157895E+07      0.32510694E+03      0.11143438E+04      0.23228035E+04      0.23606259E-04      0.33609531E-01      0.83811328E+05      0.21367356E+02      0.63519903E+00      0.12030959E+01      0.47099052E+03      0.55802197E+06      0.64157036E+06
      0.81578947E+02      0.68947368E+07      0.32696275E+03      0.11149998E+04      0.23306271E+04      0.23794823E-04      0.33978768E-01      0.84857062E+05      0.21281358E+02      0.64686446E+00      0.11995106E+01      0.47543802E+03      0.56172421E+06      0.64624034E+06
      0.81578947E+02      0.69736842E+07      0.32880769E+03      0.11157211E+04      0.23384090E+04      0.23982892E-04      0.34347834E-01      0.85903284E+05      0.21196599E+02      0.65846807E+00      0.11959450E+01      0.47989010E+03      0.56544133E+06      0.65092520E+06
      0.81578947E+02      0.70526316E+07      0.33064196E+03      0.11165034E+04      0.23461497E+04      0.24170458E-04      0.34716705E-01      0.86949972E+05      0.21113062E+02      0.67001112E+00      0.11924005E+01      0.48434663E+03      0.56917324E+06      0.65562485E+06
      0.81578947E+02      0.71315789E+07      0.33246574E+03      0.11173427E+04      0.23538496E+04      0.24357517E-04      0.35085359E-01      0.87997107E+05      0.21030727E+02      0.68149488E+00      0.11888784E+01      0.48880747E+03      0.57291983E+06      0.66033919E+06
      0.81578947E+02      0.72105263E+07      0.33427921E+03      0.11182354E+04      0.23615093E+04      0.24544063E-04      0.35453777E-01      0.89044669E+05      0.20949578E+02      0.69292058E+00      0.11853797E+01      0.49327247E+03      0.57668102E+06      0.66506812E+06
      0.81578947E+02      0.72894737E+07      0.33608253E+03      0.11191779E+04      0.23691291E+04      0.24730092E-04      0.35821938E-01      0.90092639E+05      0.20869595E+02      0.70428941E+00      0.11819054E+01      0.49774151E+03      0.58045670E+06      0.66981153E+06
      0.81578947E+02      0.73684211E+07      0.33787589E+03      0.11201669E+04      0.23767097E+04      0.24915600E-04      0.36189825E-01      0.91141000E+05      0.20790760E+02      0.71560256E+00      0.11784564E+01      0.50221446E+03      0.58424677E+06      0.67456935E+06
      0.81578947E+02      0.74473684E+07      0.33965943E+03      0.11211995E+04      0.23842513E+04      0.25100582E-04      0.36557420E-01      0.92189734E+05      0.20713054E+02      0.72686119E+00      0.11750334E+01      0.50669121E+03      0.58805113E+06      0.67934145E+06
      0.81578947E+02      0.75263158E+07      0.34143331E+03      0.11222726E+04      0.23917544E+04      0.25285036E-04      0.36924709E-01      0.93238827E+05      0.20636459E+02      0.73806644E+00      0.11716371E+01      0.51117165E+03      0.59186969E+06      0.68412775E+06
      0.81578947E+02      0.76052632E+07      0.34319770E+03      0.11233836E+04      0.23992195E+04      0.25468959E-04      0.37291674E-01      0.94288261E+05      0.20560957E+02      0.74921940E+00      0.11682682E+01      0.51565567E+03      0.59570235E+06      0.68892815E+06
      0.81578947E+02      0.76842105E+07      0.34495274E+03      0.11245300E+04      0.24066469E+04      0.25652346E-04      0.37658304E-01      0.95338023E+05      0.20486528E+02      0.76032119E+00      0.11649270E+01      0.52014316E+03      0.59954900E+06      0.69374255E+06
      0.81578947E+02      0.77631579E+07      0.34669858E+03      0.11257094E+04      0.24140371E+04      0.25835196E-04      0.38024583E-01      0.96388098E+05      0.20413156E+02      0.77137284E+00      0.11616141E+01      0.52463402E+03      0.60340956E+06      0.69857085E+06
      0.84210526E+02      0.63684211E+07      0.30965237E+03      0.11171394E+04      0.22516802E+04      0.22123514E-04      0.30800740E-01      0.75330120E+05      0.22887967E+02      0.52435038E+00      0.12307504E+01      0.43561025E+03      0.52831972E+06      0.60394472E+06
      0.84210526E+02      0.64473684E+07      0.31154798E+03      0.11169440E+04      0.22595768E+04      0.22308952E-04      0.31148657E-01      0.76340360E+05      0.22791736E+02      0.53579931E+00      0.12272595E+01      0.43985841E+03      0.53177630E+06      0.60833880E+06
      0.84210526E+02      0.65263158E+07      0.31343170E+03      0.11168595E+04      0.22674303E+04      0.22493995E-04      0.31495234E-01      0.77351281E+05      0.22696798E+02      0.54718246E+00      0.12237679E+01      0.44411230E+03      0.53524741E+06      0.61274741E+06
      0.84210526E+02      0.66052632E+07      0.31530374E+03      0.11168790E+04      0.22752413E+04      0.22678635E-04      0.31837662E-01      0.78362856E+05      0.22603143E+02      0.55850109E+00      0.12202784E+01      0.44837173E+03      0.53873297E+06      0.61717047E+06
      0.84210526E+02      0.66842105E+07      0.31716432E+03      0.11169957E+04      0.22830102E+04      0.22862863E-04      0.32179378E-01      0.79375056E+05      0.22510761E+02      0.56975643E+00      0.12167937E+01      0.45263652E+03      0.54223291E+06      0.62160791E+06
      0.84210526E+02      0.67631579E+07      0.31901365E+03      0.11172035E+04      0.22907377E+04      0.23046669E-04      0.32535959E-01      0.80387856E+05      0.22419639E+02      0.58094973E+00      0.12133163E+01      0.45690649E+03      0.54574714E+06      0.62605964E+06
      0.84210526E+02      0.68421053E+07      0.32085194E+03      0.11174966E+04      0.22984243E+04      0.23230045E-04      0.32892496E-01      0.81401230E+05      0.22329766E+02      0.59208217E+00      0.12098483E+01      0.46118148E+03      0.54927558E+06      0.63052558E+06
      0.84210526E+02      0.69210526E+07      0.32267937E+03      0.11178696E+04      0.23060704E+04      0.23412986E-04      0.33248959E-01      0.82415154E+05      0.22241127E+02      0.60315495E+00      0.12063917E+01      0.46546133E+03      0.55281815E+06      0.63500565E+06
      0.84210526E+02      0.70000000E+07      0.32449613E+03      0.11183176E+04      0.23136765E+04      0.23595483E-04      0.33605325E-01      0.83429606E+05      0.22153708E+02      0.61416925E+00      0.12029483E+01      0.46974588E+03      0.55637478E+06      0.63949978E+06
      0.84210526E+02      0.70789474E+07      0.32630242E+03      0.11188357E+04      0.23212431E+04      0.23777530E-04      0.33961569E-01      0.84444564E+05      0.22067493E+02      0.62512620E+00      0.11995198E+01      0.47403498E+03      0.55994536E+06      0.64400786E+06
      0.84210526E+02      0.71578947E+07      0.32809840E+03      0.11194197E+04      0.23287706E+04      0.23959121E-04      0.34317668E-01      0.85460005E+05      0.21982468E+02      0.63602696E+00      0.11961077E+01      0.47832849E+03      0.56352983E+06      0.64852983E+06
      0.84210526E+02      0.72368421E+07      0.32988425E+03      0.11200654E+04      0.23362596E+04      0.24140252E-04      0.34673601E-01      0.86475911E+05      0.21898616E+02      0.64687262E+00      0.11927133E+01      0.48262629E+03      0.56712809E+06      0.65306559E+06
      0.84210526E+02      0.73157895E+07      0.33166015E+03      0.11207689E+04      0.23437104E+04      0.24320915E-04      0.35029348E-01      0.87492262E+05      0.21815921E+02      0.65766429E+00      0.11893378E+01      0.48692823E+03      0.57074006E+06      0.65761506E+06
      0.84210526E+02      0.73947368E+07      0.33342624E+03      0.11215267E+04      0.23511235E+04      0.24501107E-04      0.35384890E-01      0.88509039E+05      0.21734367E+02      0.66840304E+00      0.11859824E+01      0.49123419E+03      0.57436565E+06      0.66217815E+06
      0.84210526E+02      0.74736842E+07      0.33518270E+03      0.11223354E+04      0.23584993E+04      0.24680824E-04      0.35740208E-01      0.89526224E+05      0.21653937E+02      0.67908991E+00      0.11826479E+01      0.49554405E+03      0.57800478E+06      0.66675478E+06
      0.84210526E+02      0.75526316E+07      0.33692968E+03      0.11231918E+04      0.23658382E+04      0.24860061E-04      0.36095287E-01      0.90543801E+05      0.21574615E+02      0.68972596E+00      0.11793354E+01      0.49985770E+03      0.58165736E+06      0.67134486E+06
      0.84210526E+02      0.76315789E+07      0.33866733E+03      0.11240929E+04      0.23731407E+04      0.25038814E-04      0.36450110E-01      0.91561754E+05      0.21496384E+02      0.70031219E+00      0.11760456E+01      0.50417503E+03      0.58532330E+06      0.67594830E+06
      0.84210526E+02      0.77105263E+07      0.34039579E+03      0.11250358E+04      0.23804071E+04      0.25217080E-04      0.36804661E-01      0.92580066E+05      0.21419227E+02      0.71084959E+00      0.11727792E+01      0.50849593E+03      0.58900251E+06      0.68056501E+06
      0.84210526E+02      0.77894737E+07      0.34211521E+03      0.11260181E+04      0.23876378E+04      0.25394856E-04      0.37158927E-01      0.93598723E+05      0.21343127E+02      0.72133914E+00      0.11695369E+01      0.51282030E+03      0.59269490E+06      0.68519490E+06
      0.84210526E+02      0.78684211E+07      0.34382572E+03      0.11270370E+04      0.23948331E+04      0.25572139E-04      0.37512894E-01      0.94617711E+05      0.21268068E+02      0.73178181E+00      0.11663191E+01      0.51714804E+03      0.59640040E+06      0.68983790E+06
      0.86842105E+02      0.64736842E+07      0.30763101E+03      0.11226639E+04      0.22373034E+04      0.21989760E-04      0.30573090E-01      0.74228744E+05      0.23774516E+02      0.49942092E+00      0.12325258E+01      0.43157208E+03      0.52439663E+06      0.59894209E+06
      0.86842105E+02      0.65526316E+07      0.30948665E+03      0.11222266E+04      0.22449772E+04      0.22169144E-04      0.30908989E-01      0.75209444E+05      0.23677340E+02      0.51023838E+00      0.12292102E+01      0.43566779E+03      0.52772412E+06      0.60317867E+06
      0.86842105E+02      0.66315789E+07      0.31133082E+03      0.11219060E+04      0.22526102E+04      0.22348176E-04      0.31244314E-01      0.76190839E+05      0.23581399E+02      0.52099523E+00      0.12258886E+01      0.43976913E+03      0.53106521E+06      0.60742885E+06
      0.86842105E+02      0.67105263E+07      0.31316373E+03      0.11216948E+04      0.22602030E+04      0.22526846E-04      0.31578341E-01      0.77172900E+05      0.23486686E+02      0.53169256E+00      0.12225641E+01      0.44387595E+03      0.53441984E+06      0.61169256E+06
      0.86842105E+02      0.67894737E+07      0.31498559E+03      0.11215862E+04      0.22677559E+04      0.22705145E-04      0.31908654E-01      0.78155601E+05      0.23393194E+02      0.54233146E+00      0.12192394E+01      0.44798805E+03      0.53778792E+06      0.61596974E+06
      0.86842105E+02      0.68684211E+07      0.31679659E+03      0.11215738E+04      0.22752696E+04      0.22883064E-04      0.32235222E-01      0.79138914E+05      0.23300915E+02      0.55291299E+00      0.12159169E+01      0.45210527E+03      0.54116941E+06      0.62026032E+06
      0.86842105E+02      0.69473684E+07      0.31859693E+03      0.11216519E+04      0.22827445E+04      0.23060597E-04      0.32579523E-01      0.80122817E+05      0.23209839E+02      0.56343822E+00      0.12125990E+01      0.45622745E+03      0.54456423E+06      0.62456423E+06
      0.86842105E+02      0.70263158E+07      0.32038679E+03      0.11218148E+04      0.22901810E+04      0.23237734E-04      0.32923796E-01      0.81107286E+05      0.23119954E+02      0.57390820E+00      0.12092877E+01      0.46035444E+03      0.54797231E+06      0.62888140E+06
      0.86842105E+02      0.71052632E+07      0.32216636E+03      0.11220575E+04      0.22975797E+04      0.23414471E-04      0.33268014E-01      0.82092297E+05      0.23031250E+02      0.58432396E+00      0.12059851E+01      0.46448608E+03      0.55139358E+06      0.63321176E+06
      0.86842105E+02      0.71842105E+07      0.32393580E+03      0.11223751E+04      0.23049409E+04      0.23590799E-04      0.33612153E-01      0.83077830E+05      0.22943713E+02      0.59468651E+00      0.12026928E+01      0.46862223E+03      0.55482796E+06      0.63755523E+06
      0.86842105E+02      0.72631579E+07      0.32569529E+03      0.11227631E+04      0.23122650E+04      0.23766714E-04      0.33956193E-01      0.84063862E+05      0.22857330E+02      0.60499686E+00      0.11994124E+01      0.47276276E+03      0.55827539E+06      0.64191175E+06
      0.86842105E+02      0.73421053E+07      0.32744500E+03      0.11232173E+04      0.23195526E+04      0.23942209E-04      0.34300112E-01      0.85050375E+05      0.22772089E+02      0.61525601E+00      0.11961455E+01      0.47690754E+03      0.56173578E+06      0.64628123E+06
      0.86842105E+02      0.74210526E+07      0.32918508E+03      0.11237338E+04      0.23268040E+04      0.24117279E-04      0.34643889E-01      0.86037349E+05      0.22687974E+02      0.62546492E+00      0.11928932E+01      0.48105643E+03      0.56520906E+06      0.65066360E+06
      0.86842105E+02      0.75000000E+07      0.33091569E+03      0.11243087E+04      0.23340197E+04      0.24291920E-04      0.34987507E-01      0.87024765E+05      0.22604972E+02      0.63562455E+00      0.11896569E+01      0.48520932E+03      0.56869515E+06      0.65505879E+06
      0.86842105E+02      0.75789474E+07      0.33263698E+03      0.11249387E+04      0.23411999E+04      0.24466126E-04      0.35330948E-01      0.88012607E+05      0.22523069E+02      0.64573583E+00      0.11864375E+01      0.48936609E+03      0.57219399E+06      0.65946671E+06
      0.86842105E+02      0.76578947E+07      0.33434910E+03      0.11256204E+04      0.23483452E+04      0.24639894E-04      0.35674194E-01      0.89000857E+05      0.22442248E+02      0.65579971E+00      0.11832362E+01      0.49352663E+03      0.57570548E+06      0.66388730E+06
      0.86842105E+02      0.77368421E+07      0.33605220E+03      0.11263507E+04      0.23554558E+04      0.24813219E-04      0.36017230E-01      0.89989498E+05      0.22362496E+02      0.66581707E+00      0.11800538E+01      0.49769084E+03      0.57922956E+06      0.66832047E+06
      0.86842105E+02      0.78157895E+07      0.33774640E+03      0.11271268E+04      0.23625322E+04      0.24986099E-04      0.36360041E-01      0.90978516E+05      0.22283797E+02      0.67578882E+00      0.11768910E+01      0.50185860E+03      0.58276615E+06      0.67276615E+06
      0.86842105E+02      0.78947368E+07      0.33943186E+03      0.11279458E+04      0.23695747E+04      0.25158529E-04      0.36702613E-01      0.91967895E+05      0.22206137E+02      0.68571583E+00      0.11737487E+01      0.50602982E+03      0.58631517E+06      0.67722426E+06
      0.86842105E+02      0.79736842E+07      0.34110870E+03      0.11288053E+04      0.23765837E+04      0.25330506E-04      0.37044932E-01      0.92957620E+05      0.22129499E+02      0.69559896E+00      0.11706275E+01      0.51020440E+03      0.58987653E+06      0.68169472E+06
      0.89473684E+02      0.65789474E+07      0.30572216E+03      0.11285532E+04      0.22236349E+04      0.21870447E-04      0.30373138E-01      0.73196467E+05      0.24664866E+02      0.47663493E+00      0.12339525E+01      0.42785265E+03      0.52073340E+06      0.59426281E+06
      0.89473684E+02      0.66578947E+07      0.30753967E+03      0.11278788E+04      0.22310965E+04      0.22044094E-04      0.30697410E-01      0.74149327E+05      0.24566889E+02      0.48687069E+00      0.12308076E+01      0.43180513E+03      0.52394059E+06      0.59835236E+06
      0.89473684E+02      0.67368421E+07      0.30934612E+03      0.11273265E+04      0.22385195E+04      0.22217426E-04      0.31021450E-01      0.75102891E+05      0.24470087E+02      0.49705055E+00      0.12276521E+01      0.43576316E+03      0.52716052E+06      0.60245464E+06
      0.89473684E+02      0.68157895E+07      0.31114170E+03      0.11268887E+04      0.22459042E+04      0.22390433E-04      0.31344912E-01      0.76057131E+05      0.24374458E+02      0.50717546E+00      0.12244888E+01      0.43972657E+03      0.53039314E+06      0.60656961E+06
      0.89473684E+02      0.68947368E+07      0.31292661E+03      0.11265586E+04      0.22532512E+04      0.22563107E-04      0.31667106E-01      0.77012023E+05      0.24279996E+02      0.51724637E+00      0.12213208E+01      0.44369519E+03      0.53363838E+06      0.61069720E+06
      0.89473684E+02      0.69736842E+07      0.31470104E+03      0.11263298E+04      0.22605610E+04      0.22735439E-04      0.31985875E-01      0.77967540E+05      0.24186697E+02      0.52726422E+00      0.12181504E+01      0.44766886E+03      0.53689620E+06      0.61483737E+06
      0.89473684E+02      0.70526316E+07      0.31646518E+03      0.11261962E+04      0.22678339E+04      0.22907421E-04      0.32298205E-01      0.78923658E+05      0.24094554E+02      0.53722994E+00      0.12149802E+01      0.45164743E+03      0.54016652E+06      0.61899005E+06
      0.89473684E+02      0.71315789E+07      0.31821919E+03      0.11261522E+04      0.22750705E+04      0.23079047E-04      0.32630959E-01      0.79880356E+05      0.24003558E+02      0.54714445E+00      0.12118123E+01      0.45563074E+03      0.54344930E+06      0.62315519E+06
      0.89473684E+02      0.72105263E+07      0.31996326E+03      0.11261925E+04      0.22822711E+04      0.23250309E-04      0.32963698E-01      0.80837609E+05      0.23913700E+02      0.55700866E+00      0.12086486E+01      0.45961865E+03      0.54674448E+06      0.62733271E+06
      0.89473684E+02      0.72894737E+07      0.32169755E+03      0.11263123E+04      0.22894362E+04      0.23421201E-04      0.33296398E-01      0.81795398E+05      0.23824970E+02      0.56682348E+00      0.12054911E+01      0.46361102E+03      0.55005197E+06      0.63152256E+06
      0.89473684E+02      0.73684211E+07      0.32342221E+03      0.11265069E+04      0.22965662E+04      0.23591717E-04      0.33629036E-01      0.82753701E+05      0.23737358E+02      0.57658978E+00      0.12023414E+01      0.46760773E+03      0.55337173E+06      0.63572467E+06
      0.89473684E+02      0.74473684E+07      0.32513741E+03      0.11267720E+04      0.23036614E+04      0.23761852E-04      0.33961594E-01      0.83712499E+05      0.23650852E+02      0.58630846E+00      0.11992010E+01      0.47160864E+03      0.55670369E+06      0.63993899E+06
      0.89473684E+02      0.75263158E+07      0.32684331E+03      0.11271035E+04      0.23107223E+04      0.23931600E-04      0.34294050E-01      0.84671772E+05      0.23565440E+02      0.59598037E+00      0.11960714E+01      0.47561364E+03      0.56004778E+06      0.64416543E+06
      0.89473684E+02      0.76052632E+07      0.32854004E+03      0.11274976E+04      0.23177491E+04      0.24100956E-04      0.34626387E-01      0.85631503E+05      0.23481111E+02      0.60560637E+00      0.11929538E+01      0.47962260E+03      0.56340394E+06      0.64840394E+06
      0.89473684E+02      0.76842105E+07      0.33022776E+03      0.11279507E+04      0.23247424E+04      0.24269915E-04      0.34958588E-01      0.86591674E+05      0.23397852E+02      0.61518730E+00      0.11898495E+01      0.48363542E+03      0.56677209E+06      0.65265444E+06
      0.89473684E+02      0.77631579E+07      0.33190660E+03      0.11284593E+04      0.23317025E+04      0.24438474E-04      0.35290635E-01      0.87552268E+05      0.23315649E+02      0.62472398E+00      0.11867595E+01      0.48765198E+03      0.57015217E+06      0.65691688E+06
      0.89473684E+02      0.78421053E+07      0.33357671E+03      0.11290204E+04      0.23386296E+04      0.24606627E-04      0.35622513E-01      0.88513269E+05      0.23234490E+02      0.63421722E+00      0.11836848E+01      0.49167218E+03      0.57354412E+06      0.66119117E+06
      0.89473684E+02      0.79210526E+07      0.33523821E+03      0.11296310E+04      0.23455242E+04      0.24774372E-04      0.35954208E-01      0.89474661E+05      0.23154361E+02      0.64366783E+00      0.11806264E+01      0.49569592E+03      0.57694785E+06      0.66547726E+06
      0.89473684E+02      0.80000000E+07      0.33689124E+03      0.11302881E+04      0.23523866E+04      0.24941704E-04      0.36285705E-01      0.90436430E+05      0.23075249E+02      0.65307658E+00      0.11775849E+01      0.49972310E+03      0.58036331E+06      0.66977508E+06
      0.89473684E+02      0.80789474E+07      0.33853593E+03      0.11309891E+04      0.23592171E+04      0.25108621E-04      0.36616990E-01      0.91398561E+05      0.22997141E+02      0.66244426E+00      0.11745611E+01      0.50375363E+03      0.58379043E+06      0.67408455E+06
      0.92105263E+02      0.66842105E+07      0.30391772E+03      0.11347816E+04      0.22106208E+04      0.21764413E-04      0.30198665E-01      0.72227736E+05      0.25558798E+02      0.45575578E+00      0.12350600E+01      0.42442273E+03      0.51730519E+06      0.58987662E+06
      0.92105263E+02      0.67631579E+07      0.30569883E+03      0.11338750E+04      0.22178801E+04      0.21932618E-04      0.30511795E-01      0.73154312E+05      0.25460158E+02      0.46545449E+00      0.12320809E+01      0.42824044E+03      0.52040003E+06      0.59382860E+06
      0.92105263E+02      0.68421053E+07      0.30746925E+03      0.11330954E+04      0.22251026E+04      0.22100540E-04      0.30824893E-01      0.74081599E+05      0.25362633E+02      0.47510160E+00      0.12290868E+01      0.43206360E+03      0.52350681E+06      0.59779253E+06
      0.92105263E+02      0.69210526E+07      0.30922918E+03      0.11324352E+04      0.22322889E+04      0.22268170E-04      0.31137746E-01      0.75009572E+05      0.25266222E+02      0.48469795E+00      0.12260808E+01      0.43589205E+03      0.52662550E+06      0.60176836E+06
