0=rho, 1=P, 2=SoundSpeed, 3=Cp, 4=Entropy, 5=Mu, 6=Kt, 7=dpdrho_e, 8=dpde_rho, 9=dTdrho_e, 10=dTde_rho, 11=T, 12=StaticEnergy, 13=Enthalpy
      0.73157895E+02      0.13263158E+07      0.13247448E+03     -0.88888000E+07      0.46214640E+04      0.90186216E-05      0.14953286E-01      0.14712283E+05      0.11448960E+02     -0.34460580E+00      0.15589981E+00      0.11205616E+03      0.28685971E+05      0.46815467E+05
      0.73157895E+02      0.13315789E+07      0.13285512E+03     -0.88888000E+07      0.46254945E+04      0.90238481E-05      0.14952055E-01      0.14796472E+05      0.11471262E+02     -0.34511847E+00      0.15570482E+00      0.11213016E+03      0.29137758E+05      0.47339196E+05
      0.73157895E+02      0.13368421E+07      0.13323546E+03     -0.88888000E+07      0.46295178E+04      0.90290598E-05      0.14950916E-01      0.14880832E+05      0.11493532E+02     -0.34562996E+00      0.15551095E+00      0.11220397E+03      0.29589038E+05      0.47862419E+05
      0.73157895E+02      0.13421053E+07      0.13361548E+03     -0.88888000E+07      0.46335339E+04      0.90342571E-05      0.14949868E-01      0.14965364E+05      0.11515770E+02     -0.34614029E+00      0.15531819E+00      0.11227759E+03      0.30039816E+05      0.48385139E+05
      0.73157895E+02      0.13473684E+07      0.13399521E+03     -0.88888000E+07      0.46375430E+04      0.90394400E-05      0.14948907E-01      0.15050068E+05      0.11537977E+02     -0.34664947E+00      0.15512654E+00      0.11235103E+03      0.30490094E+05      0.48907360E+05
      0.73157895E+02      0.13526316E+07      0.13437464E+03     -0.88888000E+07      0.46415451E+04      0.90446086E-05      0.14948032E-01      0.15134943E+05      0.11560154E+02     -0.34715752E+00      0.15493599E+00      0.11242429E+03      0.30939877E+05      0.49429086E+05
      0.73157895E+02      0.13578947E+07      0.13475377E+03     -0.88888000E+07      0.46455402E+04      0.90497629E-05      0.14947240E-01      0.15219992E+05      0.11582300E+02     -0.34766446E+00      0.15474653E+00      0.11249736E+03      0.31389168E+05      0.49950319E+05
      0.73157895E+02      0.13631579E+07      0.13513261E+03     -0.88888000E+07      0.46495283E+04      0.90549031E-05      0.14946529E-01      0.15305213E+05      0.11604417E+02     -0.34817030E+00      0.15455815E+00      0.11257024E+03      0.31837970E+05      0.50471064E+05
      0.73157895E+02      0.13684211E+07      0.13551117E+03     -0.88888000E+07      0.46535096E+04      0.90600294E-05      0.14945896E-01      0.15390607E+05      0.11626504E+02     -0.34867506E+00      0.15437085E+00      0.11264295E+03      0.32286288E+05      0.50991324E+05
      0.74473684E+02      0.13052632E+07      0.12925001E+03     -0.88888000E+07      0.45868188E+04      0.90185619E-05      0.15120286E-01      0.14003602E+05      0.11481189E+02     -0.33414521E+00      0.15855689E+00      0.11173122E+03      0.25127142E+05      0.42653644E+05
      0.74473684E+02      0.13105263E+07      0.12962633E+03     -0.88888000E+07      0.45908254E+04      0.90238444E-05      0.15117863E-01      0.14084788E+05      0.11503790E+02     -0.33464820E+00      0.15835464E+00      0.11180585E+03      0.25574954E+05      0.43172127E+05
      0.74473684E+02      0.13157895E+07      0.13000232E+03     -0.88888000E+07      0.45948247E+04      0.90291118E-05      0.15115558E-01      0.14166137E+05      0.11526356E+02     -0.33514994E+00      0.15815354E+00      0.11188029E+03      0.26022248E+05      0.43690093E+05
      0.74473684E+02      0.13210526E+07      0.13037799E+03     -0.88888000E+07      0.45988167E+04      0.90343643E-05      0.15113367E-01      0.14247649E+05      0.11548886E+02     -0.33565046E+00      0.15795359E+00      0.11195453E+03      0.26469027E+05      0.44207543E+05
      0.74473684E+02      0.13263158E+07      0.13075334E+03     -0.88888000E+07      0.46028016E+04      0.90396019E-05      0.15111288E-01      0.14329324E+05      0.11571382E+02     -0.33614977E+00      0.15775478E+00      0.11202859E+03      0.26915295E+05      0.44724482E+05
      0.74473684E+02      0.13315789E+07      0.13112836E+03     -0.88888000E+07      0.46067793E+04      0.90448247E-05      0.15109318E-01      0.14411164E+05      0.11593844E+02     -0.33664788E+00      0.15755710E+00      0.11210245E+03      0.27361056E+05      0.45240914E+05
      0.74473684E+02      0.13368421E+07      0.13150307E+03     -0.88888000E+07      0.46107498E+04      0.90500329E-05      0.15107453E-01      0.14493167E+05      0.11616272E+02     -0.33714481E+00      0.15736054E+00      0.11217613E+03      0.27806313E+05      0.45756843E+05
      0.74473684E+02      0.13421053E+07      0.13187748E+03     -0.88888000E+07      0.46147133E+04      0.90552266E-05      0.15105691E-01      0.14575335E+05      0.11638666E+02     -0.33764057E+00      0.15716510E+00      0.11224961E+03      0.28251069E+05      0.46272271E+05
      0.74473684E+02      0.13473684E+07      0.13225157E+03     -0.88888000E+07      0.46186698E+04      0.90604058E-05      0.15104028E-01      0.14657667E+05      0.11661028E+02     -0.33813518E+00      0.15697077E+00      0.11232291E+03      0.28695330E+05      0.46787202E+05
      0.74473684E+02      0.13526316E+07      0.13262536E+03     -0.88888000E+07      0.46226194E+04      0.90655707E-05      0.15102463E-01      0.14740164E+05      0.11683358E+02     -0.33862866E+00      0.15677753E+00      0.11239603E+03      0.29139097E+05      0.47301641E+05
      0.74473684E+02      0.13578947E+07      0.13299885E+03     -0.88888000E+07      0.46265620E+04      0.90707213E-05      0.15100992E-01      0.14822826E+05      0.11705656E+02     -0.33912102E+00      0.15658538E+00      0.11246896E+03      0.29582374E+05      0.47815590E+05
      0.74473684E+02      0.13631579E+07      0.13337204E+03     -0.88888000E+07      0.46304977E+04      0.90758578E-05      0.15099614E-01      0.14905653E+05      0.11727922E+02     -0.33961227E+00      0.15639432E+00      0.11254170E+03      0.30025165E+05      0.48329052E+05
      0.74473684E+02      0.13684211E+07      0.13374494E+03     -0.88888000E+07      0.46344266E+04      0.90809803E-05      0.15098325E-01      0.14988645E+05      0.11750158E+02     -0.34010243E+00      0.15620434E+00      0.11261427E+03      0.30467474E+05      0.48842032E+05
      0.74473684E+02      0.13736842E+07      0.13411755E+03     -0.88888000E+07      0.46383487E+04      0.90860888E-05      0.15097124E-01      0.15071804E+05      0.11772364E+02     -0.34059152E+00      0.15601542E+00      0.11268666E+03      0.30909303E+05      0.49354533E+05
      0.74473684E+02      0.13789474E+07      0.13448988E+03     -0.88888000E+07      0.46422641E+04      0.90911834E-05      0.15096007E-01      0.15155128E+05      0.11794539E+02     -0.34107955E+00      0.15582757E+00      0.11275886E+03      0.31350657E+05      0.49866558E+05
      0.74473684E+02      0.13842105E+07      0.13486192E+03     -0.88888000E+07      0.46461728E+04      0.90962643E-05      0.15094974E-01      0.15238619E+05      0.11816686E+02     -0.34156653E+00      0.15564077E+00      0.11283089E+03      0.31791537E+05      0.50378110E+05
      0.74473684E+02      0.13894737E+07      0.13523368E+03     -0.88888000E+07      0.46500749E+04      0.91013315E-05      0.15094021E-01      0.15322277E+05      0.11838803E+02     -0.34205248E+00      0.15545502E+00      0.11290274E+03      0.32231949E+05      0.50889192E+05
      0.74473684E+02      0.13947368E+07      0.13560517E+03     -0.88888000E+07      0.46539703E+04      0.91063852E-05      0.15093148E-01      0.15406101E+05      0.11860893E+02     -0.34253741E+00      0.15527032E+00      0.11297442E+03      0.32671894E+05      0.51399809E+05
      0.74473684E+02      0.14000000E+07      0.13597639E+03     -0.88888000E+07      0.46578592E+04      0.91114253E-05      0.15092350E-01      0.15490093E+05      0.11882954E+02     -0.34302134E+00      0.15508664E+00      0.11304592E+03      0.33111377E+05      0.51909964E+05
      0.74473684E+02      0.14052632E+07      0.13634734E+03     -0.88888000E+07      0.46617415E+04      0.91164521E-05      0.15091628E-01      0.15574253E+05      0.11904988E+02     -0.34350428E+00      0.15490400E+00      0.11311725E+03      0.33550400E+05      0.52419658E+05
      0.75789474E+02      0.13421053E+07      0.13019496E+03     -0.88888000E+07      0.45965448E+04      0.90764252E-05      0.15266987E-01      0.14202769E+05      0.11760924E+02     -0.32949817E+00      0.15899938E+00      0.11222285E+03      0.26524771E+05      0.44233105E+05
      0.75789474E+02      0.13473684E+07      0.13056365E+03     -0.88888000E+07      0.46004505E+04      0.90816012E-05      0.15264571E-01      0.14282848E+05      0.11783445E+02     -0.32997903E+00      0.15880243E+00      0.11229601E+03      0.26963225E+05      0.44741003E+05
      0.75789474E+02      0.13526316E+07      0.13093202E+03     -0.88888000E+07      0.46043493E+04      0.90867628E-05      0.15262266E-01      0.14363085E+05      0.11805933E+02     -0.33045875E+00      0.15860658E+00      0.11236899E+03      0.27401188E+05      0.45248410E+05
      0.75789474E+02      0.13578947E+07      0.13130010E+03     -0.88888000E+07      0.46082413E+04      0.90919101E-05      0.15260067E-01      0.14443479E+05      0.11828386E+02     -0.33093735E+00      0.15841182E+00      0.11244179E+03      0.27838663E+05      0.45755330E+05
      0.75789474E+02      0.13631579E+07      0.13166787E+03     -0.88888000E+07      0.46121264E+04      0.90970433E-05      0.15257973E-01      0.14524033E+05      0.11850807E+02     -0.33141483E+00      0.15821815E+00      0.11251441E+03      0.28275655E+05      0.46261766E+05
      0.75789474E+02      0.13684211E+07      0.13203534E+03     -0.88888000E+07      0.46160048E+04      0.91021624E-05      0.15255981E-01      0.14604744E+05      0.11873196E+02     -0.33189122E+00      0.15802556E+00      0.11258684E+03      0.28712166E+05      0.46767722E+05
      0.75789474E+02      0.13736842E+07      0.13240252E+03     -0.88888000E+07      0.46198764E+04      0.91072675E-05      0.15254087E-01      0.14685615E+05      0.11895553E+02     -0.33236653E+00      0.15783404E+00      0.11265909E+03      0.29148201E+05      0.47273201E+05
      0.75789474E+02      0.13789474E+07      0.13276941E+03     -0.88888000E+07      0.46237413E+04      0.91123588E-05      0.15252289E-01      0.14766644E+05      0.11917878E+02     -0.33284078E+00      0.15764358E+00      0.11273117E+03      0.29583762E+05      0.47778206E+05
      0.75789474E+02      0.13842105E+07      0.13313601E+03     -0.88888000E+07      0.46275996E+04      0.91174362E-05      0.15250586E-01      0.14847833E+05      0.11940173E+02     -0.33331397E+00      0.15745418E+00      0.11280306E+03      0.30018852E+05      0.48282741E+05
      0.75789474E+02      0.13894737E+07      0.13350233E+03     -0.88888000E+07      0.46314514E+04      0.91224999E-05      0.15248973E-01      0.14929181E+05      0.11962437E+02     -0.33378612E+00      0.15726582E+00      0.11287478E+03      0.30453475E+05      0.48786809E+05
      0.75789474E+02      0.13947368E+07      0.13386837E+03     -0.88888000E+07      0.46352965E+04      0.91275501E-05      0.15247450E-01      0.15010689E+05      0.11984671E+02     -0.33425725E+00      0.15707851E+00      0.11294632E+03      0.30887635E+05      0.49290413E+05
      0.75789474E+02      0.14000000E+07      0.13423413E+03     -0.88888000E+07      0.46391352E+04      0.91325867E-05      0.15246013E-01      0.15092357E+05      0.12006876E+02     -0.33472737E+00      0.15689223E+00      0.11301769E+03      0.31321334E+05      0.49793556E+05
      0.75789474E+02      0.14052632E+07      0.13459962E+03     -0.88888000E+07      0.46429674E+04      0.91376099E-05      0.15244661E-01      0.15174186E+05      0.12029052E+02     -0.33519649E+00      0.15670699E+00      0.11308888E+03      0.31754576E+05      0.50296242E+05
      0.75789474E+02      0.14105263E+07      0.13496484E+03     -0.88888000E+07      0.46467931E+04      0.91426198E-05      0.15243391E-01      0.15256175E+05      0.12051199E+02     -0.33566463E+00      0.15652276E+00      0.11315990E+03      0.32187364E+05      0.50798475E+05
      0.75789474E+02      0.14157895E+07      0.13532979E+03     -0.88888000E+07      0.46506125E+04      0.91476164E-05      0.15242202E-01      0.15338325E+05      0.12073318E+02     -0.33613180E+00      0.15633955E+00      0.11323075E+03      0.32619700E+05      0.51300256E+05
      0.75789474E+02      0.14210526E+07      0.13569448E+03     -0.88888000E+07      0.46544256E+04      0.91525999E-05      0.15241090E-01      0.15420637E+05      0.12095410E+02     -0.33659801E+00      0.15615735E+00      0.11330144E+03      0.33051589E+05      0.51801589E+05
      0.75789474E+02      0.14263158E+07      0.13605891E+03     -0.88888000E+07      0.46582323E+04      0.91575703E-05      0.15240055E-01      0.15503110E+05      0.12117474E+02     -0.33706329E+00      0.15597615E+00      0.11337195E+03      0.33483032E+05      0.52302476E+05
      0.75789474E+02      0.14315789E+07      0.13642308E+03     -0.88888000E+07      0.46620328E+04      0.91625277E-05      0.15239095E-01      0.15585746E+05      0.12139512E+02     -0.33752763E+00      0.15579595E+00      0.11344229E+03      0.33914034E+05      0.52802922E+05
      0.75789474E+02      0.14368421E+07      0.13678700E+03     -0.88888000E+07      0.46658271E+04      0.91674723E-05      0.15238207E-01      0.15668543E+05      0.12161524E+02     -0.33799107E+00      0.15561674E+00      0.11351247E+03      0.34344596E+05      0.53302930E+05
      0.75789474E+02      0.14421053E+07      0.13715067E+03     -0.88888000E+07      0.46696151E+04      0.91724040E-05      0.15237391E-01      0.15751503E+05      0.12183510E+02     -0.33845360E+00      0.15543851E+00      0.11358248E+03      0.34774723E+05      0.53802501E+05
      0.77105263E+02      0.13789474E+07      0.13110299E+03     -0.88888000E+07      0.46058493E+04      0.91337625E-05      0.15413898E-01      0.14395273E+05      0.12040593E+02     -0.32494284E+00      0.15944743E+00      0.11270465E+03      0.27877500E+05      0.45761459E+05
      0.77105263E+02      0.13842105E+07      0.13146436E+03     -0.88888000E+07      0.46096590E+04      0.91388369E-05      0.15411479E-01      0.14474273E+05      0.12063040E+02     -0.32540301E+00      0.15925549E+00      0.11277642E+03      0.28307000E+05      0.46259219E+05
      0.77105263E+02      0.13894737E+07      0.13182545E+03     -0.88888000E+07      0.46134621E+04      0.91438976E-05      0.15409162E-01      0.14553425E+05      0.12085455E+02     -0.32586213E+00      0.15906460E+00      0.11284801E+03      0.28736036E+05      0.46756514E+05
      0.77105263E+02      0.13947368E+07      0.13218625E+03     -0.88888000E+07      0.46172587E+04      0.91489446E-05      0.15406946E-01      0.14632731E+05      0.12107839E+02     -0.32632022E+00      0.15887476E+00      0.11291942E+03      0.29164610E+05      0.47253347E+05
      0.77105263E+02      0.14000000E+07      0.13254677E+03     -0.88888000E+07      0.46210488E+04      0.91539781E-05      0.15404827E-01      0.14712191E+05      0.12130192E+02     -0.32677730E+00      0.15868595E+00      0.11299066E+03      0.29592725E+05      0.47749722E+05
      0.77105263E+02      0.14052632E+07      0.13290702E+03     -0.88888000E+07      0.46248325E+04      0.91589982E-05      0.15402803E-01      0.14791804E+05      0.12152514E+02     -0.32723337E+00      0.15849817E+00      0.11306173E+03      0.30020386E+05      0.48245642E+05
      0.77105263E+02      0.14105263E+07      0.13326698E+03     -0.88888000E+07      0.46286099E+04      0.91640049E-05      0.15400872E-01      0.14871571E+05      0.12174806E+02     -0.32768845E+00      0.15831141E+00      0.11313262E+03      0.30447594E+05      0.48741109E+05
      0.77105263E+02      0.14157895E+07      0.13362668E+03     -0.88888000E+07      0.46323809E+04      0.91689983E-05      0.15399030E-01      0.14951492E+05      0.12197068E+02     -0.32814256E+00      0.15812567E+00      0.11320334E+03      0.30874353E+05      0.49236128E+05
      0.77105263E+02      0.14210526E+07      0.13398611E+03     -0.88888000E+07      0.46361457E+04      0.91739785E-05      0.15397277E-01      0.15031567E+05      0.12219301E+02     -0.32859571E+00      0.15794094E+00      0.11327390E+03      0.31300667E+05      0.49730701E+05
      0.77105263E+02      0.14263158E+07      0.13434527E+03     -0.88888000E+07      0.46399041E+04      0.91789457E-05      0.15395610E-01      0.15111798E+05      0.12241506E+02     -0.32904790E+00      0.15775721E+00      0.11334428E+03      0.31726538E+05      0.50224832E+05
      0.77105263E+02      0.14315789E+07      0.13470418E+03     -0.88888000E+07      0.46436564E+04      0.91838998E-05      0.15394026E-01      0.15192183E+05      0.12263682E+02     -0.32949916E+00      0.15757448E+00      0.11341449E+03      0.32151969E+05      0.50718522E+05
      0.77105263E+02      0.14368421E+07      0.13506282E+03     -0.88888000E+07      0.46474025E+04      0.91888410E-05      0.15392523E-01      0.15272724E+05      0.12285831E+02     -0.32994950E+00      0.15739274E+00      0.11348454E+03      0.32576963E+05      0.51211775E+05
      0.77105263E+02      0.14421053E+07      0.13542121E+03     -0.88888000E+07      0.46511425E+04      0.91937693E-05      0.15391100E-01      0.15353420E+05      0.12307953E+02     -0.33039893E+00      0.15721198E+00      0.11355442E+03      0.33001523E+05      0.51704595E+05
      0.77105263E+02      0.14473684E+07      0.13577935E+03     -0.88888000E+07      0.46548764E+04      0.91986849E-05      0.15389755E-01      0.15434273E+05      0.12330048E+02     -0.33084746E+00      0.15703220E+00      0.11362414E+03      0.33425652E+05      0.52196983E+05
      0.77105263E+02      0.14526316E+07      0.13613724E+03     -0.88888000E+07      0.46586042E+04      0.92035879E-05      0.15388486E-01      0.15515282E+05      0.12352116E+02     -0.33129510E+00      0.15685340E+00      0.11369369E+03      0.33849354E+05      0.52688944E+05
      0.77105263E+02      0.14578947E+07      0.13649489E+03     -0.88888000E+07      0.46623260E+04      0.92084782E-05      0.15387290E-01      0.15596447E+05      0.12374159E+02     -0.33174188E+00      0.15667556E+00      0.11376308E+03      0.34272630E+05      0.53180480E+05
      0.77105263E+02      0.14631579E+07      0.13685229E+03     -0.88888000E+07      0.46660419E+04      0.92133560E-05      0.15386167E-01      0.15677769E+05      0.12396176E+02     -0.33218780E+00      0.15649868E+00      0.11383231E+03      0.34695484E+05      0.53671594E+05
      0.77105263E+02      0.14684211E+07      0.13720946E+03     -0.88888000E+07      0.46697518E+04      0.92182214E-05      0.15385114E-01      0.15759249E+05      0.12418168E+02     -0.33263287E+00      0.15632276E+00      0.11390138E+03      0.35117919E+05      0.54162288E+05
      0.77105263E+02      0.14736842E+07      0.13756639E+03     -0.88888000E+07      0.46734558E+04      0.92230744E-05      0.15384130E-01      0.15840887E+05      0.12440136E+02     -0.33307711E+00      0.15614779E+00      0.11397029E+03      0.35539938E+05      0.54652566E+05
      0.77105263E+02      0.14789474E+07      0.13792309E+03     -0.88888000E+07      0.46771539E+04      0.92279151E-05      0.15383213E-01      0.15922682E+05      0.12462080E+02     -0.33352054E+00      0.15597377E+00      0.11403904E+03      0.35961543E+05      0.55142430E+05
      0.78421053E+02      0.14157895E+07      0.13197622E+03     -0.88888000E+07      0.46147598E+04      0.91906079E-05      0.15561063E-01      0.14581427E+05      0.12320207E+02     -0.32047867E+00      0.15990008E+00      0.11317708E+03      0.29187897E+05      0.47241588E+05
      0.78421053E+02      0.14210526E+07      0.13233059E+03     -0.88888000E+07      0.46184778E+04      0.91955853E-05      0.15558629E-01      0.14659376E+05      0.12342586E+02     -0.32091946E+00      0.15971289E+00      0.11324751E+03      0.29608824E+05      0.47729630E+05
      0.78421053E+02      0.14263158E+07      0.13268469E+03     -0.88888000E+07      0.46221897E+04      0.92005495E-05      0.15556290E-01      0.14737472E+05      0.12364935E+02     -0.32135930E+00      0.15952670E+00      0.11331777E+03      0.30029312E+05      0.48217231E+05
      0.78421053E+02      0.14315789E+07      0.13303853E+03     -0.88888000E+07      0.46258953E+04      0.92055007E-05      0.15554044E-01      0.14815717E+05      0.12387255E+02     -0.32179819E+00      0.15934150E+00      0.11338786E+03      0.30449361E+05      0.48704394E+05
      0.78421053E+02      0.14368421E+07      0.13339211E+03     -0.88888000E+07      0.46295949E+04      0.92104389E-05      0.15551889E-01      0.14894111E+05      0.12409545E+02     -0.32223615E+00      0.15915730E+00      0.11345779E+03      0.30868975E+05      0.49191123E+05
      0.78421053E+02      0.14421053E+07      0.13374542E+03     -0.88888000E+07      0.46332884E+04      0.92153643E-05      0.15549823E-01      0.14972654E+05      0.12431806E+02     -0.32267319E+00      0.15897408E+00      0.11352754E+03      0.31288159E+05      0.49677421E+05
      0.78421053E+02      0.14473684E+07      0.13409848E+03     -0.88888000E+07      0.46369758E+04      0.92202769E-05      0.15547843E-01      0.15051347E+05      0.12454040E+02     -0.32310933E+00      0.15879184E+00      0.11359714E+03      0.31706913E+05      0.50163289E+05
      0.78421053E+02      0.14526316E+07      0.13445129E+03     -0.88888000E+07      0.46406573E+04      0.92251768E-05      0.15545948E-01      0.15130190E+05      0.12476245E+02     -0.32354458E+00      0.15861057E+00      0.11366657E+03      0.32125241E+05      0.50648731E+05
      0.78421053E+02      0.14578947E+07      0.13480384E+03     -0.88888000E+07      0.46443327E+04      0.92300641E-05      0.15544135E-01      0.15209182E+05      0.12498423E+02     -0.32397895E+00      0.15843027E+00      0.11373583E+03      0.32543145E+05      0.51133749E+05
      0.78421053E+02      0.14631579E+07      0.13515615E+03     -0.88888000E+07      0.46480023E+04      0.92349388E-05      0.15542403E-01      0.15288325E+05      0.12520574E+02     -0.32441245E+00      0.15825093E+00      0.11380494E+03      0.32960630E+05      0.51618348E+05
      0.78421053E+02      0.14684211E+07      0.13550822E+03     -0.88888000E+07      0.46516659E+04      0.92398011E-05      0.15540749E-01      0.15367618E+05      0.12542699E+02     -0.32484510E+00      0.15807255E+00      0.11387388E+03      0.33377697E+05      0.52102529E+05
      0.78421053E+02      0.14736842E+07      0.13586004E+03     -0.88888000E+07      0.46553237E+04      0.92446509E-05      0.15539172E-01      0.15447063E+05      0.12564798E+02     -0.32527691E+00      0.15789512E+00      0.11394267E+03      0.33794350E+05      0.52586296E+05
      0.78421053E+02      0.14789474E+07      0.13621163E+03     -0.88888000E+07      0.46589757E+04      0.92494885E-05      0.15537670E-01      0.15526659E+05      0.12586871E+02     -0.32570788E+00      0.15771863E+00      0.11401129E+03      0.34210591E+05      0.53069651E+05
      0.78421053E+02      0.14842105E+07      0.13656298E+03     -0.88888000E+07      0.46626219E+04      0.92543139E-05      0.15536241E-01      0.15606406E+05      0.12608919E+02     -0.32613804E+00      0.15754308E+00      0.11407976E+03      0.34626423E+05      0.53552597E+05
      0.78421053E+02      0.14894737E+07      0.13691411E+03     -0.88888000E+07      0.46662623E+04      0.92591271E-05      0.15534884E-01      0.15686306E+05      0.12630942E+02     -0.32656739E+00      0.15736847E+00      0.11414807E+03      0.35041848E+05      0.54035137E+05
      0.78421053E+02      0.14947368E+07      0.13726501E+03     -0.88888000E+07      0.46698970E+04      0.92639283E-05      0.15533597E-01      0.15766358E+05      0.12652942E+02     -0.32699595E+00      0.15719478E+00      0.11421622E+03      0.35456870E+05      0.54517273E+05
      0.78421053E+02      0.15000000E+07      0.13761568E+03     -0.88888000E+07      0.46735261E+04      0.92687174E-05      0.15532378E-01      0.15846562E+05      0.12674917E+02     -0.32742373E+00      0.15702202E+00      0.11428422E+03      0.35871492E+05      0.54999009E+05
      0.78421053E+02      0.15052632E+07      0.13796613E+03     -0.88888000E+07      0.46771495E+04      0.92734947E-05      0.15531225E-01      0.15926919E+05      0.12696870E+02     -0.32785075E+00      0.15685017E+00      0.11435207E+03      0.36285715E+05      0.55480346E+05
      0.78421053E+02      0.15105263E+07      0.13831636E+03     -0.88888000E+07      0.46807674E+04      0.92782601E-05      0.15530139E-01      0.16007430E+05      0.12718799E+02     -0.32827700E+00      0.15667924E+00      0.11441976E+03      0.36699543E+05      0.55961288E+05
      0.78421053E+02      0.15157895E+07      0.13866638E+03     -0.88888000E+07      0.46843796E+04      0.92830137E-05      0.15529116E-01      0.16088095E+05      0.12740707E+02     -0.32870251E+00      0.15650922E+00      0.11448730E+03      0.37112977E+05      0.56441837E+05
      0.79736842E+02      0.14526316E+07      0.13281663E+03     -0.88888000E+07      0.46233013E+04      0.92469929E-05      0.15708517E-01      0.14761531E+05      0.12599776E+02     -0.31610485E+00      0.16035648E+00      0.11364056E+03      0.30458341E+05      0.48676163E+05
      0.79736842E+02      0.14578947E+07      0.13316429E+03     -0.88888000E+07      0.46269319E+04      0.92518774E-05      0.15706052E-01      0.14838455E+05      0.12622094E+02     -0.31652748E+00      0.16017378E+00      0.11370971E+03      0.30871054E+05      0.49154882E+05
      0.79736842E+02      0.14631579E+07      0.13351170E+03     -0.88888000E+07      0.46305567E+04      0.92567494E-05      0.15703677E-01      0.14915522E+05      0.12644383E+02     -0.31694924E+00      0.15999205E+00      0.11377869E+03      0.31283348E+05      0.49633183E+05
      0.79736842E+02      0.14684211E+07      0.13385886E+03     -0.88888000E+07      0.46341756E+04      0.92616089E-05      0.15701388E-01      0.14992735E+05      0.12666644E+02     -0.31737014E+00      0.15981127E+00      0.11384752E+03      0.31695227E+05      0.50111069E+05
      0.79736842E+02      0.14736842E+07      0.13420578E+03     -0.88888000E+07      0.46377887E+04      0.92664560E-05      0.15699185E-01      0.15070092E+05      0.12688878E+02     -0.31779018E+00      0.15963144E+00      0.11391618E+03      0.32106693E+05      0.50588541E+05
      0.79736842E+02      0.14789474E+07      0.13455245E+03     -0.88888000E+07      0.46413960E+04      0.92712908E-05      0.15697064E-01      0.15147594E+05      0.12711085E+02     -0.31820939E+00      0.15945255E+00      0.11398469E+03      0.32517749E+05      0.51065604E+05
      0.79736842E+02      0.14842105E+07      0.13489889E+03     -0.88888000E+07      0.46449976E+04      0.92761133E-05      0.15695025E-01      0.15225241E+05      0.12733266E+02     -0.31862777E+00      0.15927460E+00      0.11405304E+03      0.32928398E+05      0.51542259E+05
      0.79736842E+02      0.14894737E+07      0.13524509E+03     -0.88888000E+07      0.46485935E+04      0.92809237E-05      0.15693064E-01      0.15303034E+05      0.12755420E+02     -0.31904534E+00      0.15909759E+00      0.11412123E+03      0.33338643E+05      0.52018511E+05
      0.79736842E+02      0.14947368E+07      0.13559105E+03     -0.88888000E+07      0.46521837E+04      0.92857220E-05      0.15691181E-01      0.15380973E+05      0.12777549E+02     -0.31946210E+00      0.15892150E+00      0.11418926E+03      0.33748485E+05      0.52494360E+05
      0.79736842E+02      0.15000000E+07      0.13593679E+03     -0.88888000E+07      0.46557683E+04      0.92905082E-05      0.15689373E-01      0.15459058E+05      0.12799652E+02     -0.31987807E+00      0.15874634E+00      0.11425714E+03      0.34157929E+05      0.52969810E+05
      0.79736842E+02      0.15052632E+07      0.13628230E+03     -0.88888000E+07      0.46593473E+04      0.92952825E-05      0.15687640E-01      0.15537290E+05      0.12821731E+02     -0.32029327E+00      0.15857210E+00      0.11432487E+03      0.34566976E+05      0.53444864E+05
      0.79736842E+02      0.15105263E+07      0.13662759E+03     -0.88888000E+07      0.46629207E+04      0.93000450E-05      0.15685978E-01      0.15615669E+05      0.12843785E+02     -0.32070770E+00      0.15839877E+00      0.11439244E+03      0.34975630E+05      0.53919524E+05
      0.79736842E+02      0.15157895E+07      0.13697266E+03     -0.88888000E+07      0.46664886E+04      0.93047956E-05      0.15684387E-01      0.15694195E+05      0.12865816E+02     -0.32112137E+00      0.15822634E+00      0.11445986E+03      0.35383892E+05      0.54393793E+05
      0.79736842E+02      0.15210526E+07      0.13731751E+03     -0.88888000E+07      0.46700510E+04      0.93095345E-05      0.15682866E-01      0.15772869E+05      0.12887823E+02     -0.32153430E+00      0.15805482E+00      0.11452713E+03      0.35791766E+05      0.54867674E+05
      0.79736842E+02      0.15263158E+07      0.13766214E+03     -0.88888000E+07      0.46736080E+04      0.93142618E-05      0.15681412E-01      0.15851691E+05      0.12909807E+02     -0.32194649E+00      0.15788420E+00      0.11459424E+03      0.36199254E+05      0.55341168E+05
      0.79736842E+02      0.15315789E+07      0.13800657E+03     -0.88888000E+07      0.46771595E+04      0.93189775E-05      0.15680024E-01      0.15930661E+05      0.12931769E+02     -0.32235797E+00      0.15771447E+00      0.11466121E+03      0.36606358E+05      0.55814279E+05
      0.79736842E+02      0.15368421E+07      0.13835079E+03     -0.88888000E+07      0.46807057E+04      0.93236816E-05      0.15678701E-01      0.16009780E+05      0.12953709E+02     -0.32276873E+00      0.15754563E+00      0.11472803E+03      0.37013082E+05      0.56287009E+05
      0.79736842E+02      0.15421053E+07      0.13869480E+03     -0.88888000E+07      0.46842465E+04      0.93283744E-05      0.15677442E-01      0.16089048E+05      0.12975627E+02     -0.32317880E+00      0.15737767E+00      0.11479470E+03      0.37419427E+05      0.56759361E+05
