"0=rho", "1=P", "2=SoundSpeed","3=Cp", "4=Entropy", "5=Mu", "6=Kt", "7=dpdrho_e", "8=dpde_rho", "9=dTdrho_e", "10=dTde_rho", "11=T", "12=InternalEnergy", "13=Enthalpy" 
      0.3677860771511831E+01      0.6251933731369010E+05      0.1300494070691734E+03      0.1924992224983964E+04      0.6599734849916927E+03      0.1000370689548503E-04      0.1641706074508378E-04      0.1658352394252868E+05      0.7125248720305234E-01      0.2613133273487712E+01      0.5304915406971391E-03      0.4960804363859232E+03      0.2669454008603249E+06      0.2839442328438397E+06
      0.3579244208265386E+01      0.6078154917805443E+05      0.1300207873959363E+03      0.1922994140337888E+04      0.6579570704668528E+03      0.9987944027849789E-05      0.1687613542188882E-04      0.1657637237696040E+05      0.6935057417192719E-01      0.2681180245955904E+01      0.5310213166935643E-03      0.4952889189837292E+03      0.2654841062802318E+06      0.2824657777285489E+06
      0.3483108570878607E+01      0.5908832941540083E+05      0.1299903231586226E+03      0.1920996248115086E+04      0.6559375207882351E+03      0.9972172654092400E-05      0.1734937981928231E-04      0.1656874109648052E+05      0.6749768078082237E-01      0.2751175759770774E+01      0.5315529062561937E-03      0.4944968272266281E+03      0.2640225307885245E+06      0.2809867821786257E+06
      0.3291673937376854E+01      0.5590668010085836E+05      0.1301487882401397E+03      0.1920388067597818E+04      0.6576975764673992E+03      0.9971598037901742E-05      0.1831125103856545E-04      0.1661016148926366E+05      0.6367450213414738E-01      0.2905537440255257E+01      0.5316503260630270E-03      0.4944182986693080E+03      0.2639332608423390E+06      0.2809175312058279E+06
      0.3389900845174118E+01      0.5744732012624431E+05      0.1299579647190131E+03      0.1919005258008911E+04      0.6539190001851330E+03      0.9956441169092536E-05      0.1783462736793646E-04      0.1656061646444839E+05      0.6570245346850492E-01      0.2822777182083672E+01      0.5320845795222233E-03      0.4937066776342132E+03      0.2625652684396033E+06      0.2795118762461492E+06
      0.4211555187951593E+01      0.7193206961861641E+05      0.1301596104875686E+03      0.1934948539987286E+04      0.6699221808755489E+03      0.1008200219393053E-04      0.1431563835825474E-04      0.1661071771147872E+05      0.8157112621279296E-01      0.2299481207775683E+01      0.5278812979292702E-03      0.5000096640364721E+03      0.2742091886498394E+06      0.2912888816393554E+06
      0.4328897411428002E+01      0.7375845279347546E+05      0.1299476672374952E+03      0.1933558441341367E+04      0.6660945630256932E+03      0.1006617386715622E-04      0.1397463059991238E-04      0.1655567433157063E+05      0.8402445983540567E-01      0.2238633905477146E+01      0.5283203055583628E-03      0.4992659354665617E+03      0.2727655681038094E+06      0.2898041915183439E+06
      0.4447022521710075E+01      0.7583742568269084E+05      0.1299608660287049E+03      0.1935557565597003E+04      0.6680698226448764E+03      0.1008177850736377E-04      0.1360137646023446E-04      0.1655880082522353E+05      0.8632110993871613E-01      0.2182680841715220E+01      0.5278023157144905E-03      0.5000482115452478E+03      0.2742114339012325E+06      0.2912649624841118E+06
      0.5511652516107070E+01      0.9427502387420367E+05      0.1297528618624137E+03      0.1948325231758412E+04      0.6780215410346148E+03      0.1017534314837343E-04      0.1101548372404205E-04      0.1650265023695363E+05      0.1073527675914090E+00      0.1783807345242432E+01      0.5246356988467645E-03      0.5047756094119164E+03      0.2828773299719067E+06      0.2999820047674780E+06
      0.4568122686034744E+01      0.7796940028435299E+05      0.1299719987564090E+03      0.1937558856784866E+04      0.6700438092656545E+03      0.1009738873546003E-04      0.1323925528410527E-04      0.1656138842394780E+05      0.8867776829478453E-01      0.2128285453426214E+01      0.5272857168799476E-03      0.5008303514689559E+03      0.2756576778703358E+06      0.2927258272269006E+06
      0.5363978994809149E+01      0.9198851968222152E+05      0.1299910150201329E+03      0.1949627934468097E+04      0.6818440989528261E+03      0.1019122564036943E-04      0.1127576412913377E-04      0.1656444441694575E+05      0.1042247843649678E+00      0.1831202538327597E+01      0.5242132355892565E-03      0.5055213630914998E+03      0.2843431455202959E+06      0.3014924519905936E+06
      0.5222458350478219E+01      0.8949526556429699E+05      0.1299939361672135E+03      0.1947607613801464E+04      0.6798838112326513E+03      0.1017555916467850E-04      0.1158003309316602E-04      0.1656552492033008E+05      0.1014522710758442E+00      0.1877496829533284E+01      0.5247222865859910E-03      0.5047396347627252E+03      0.2828945785587009E+06      0.3000311949868820E+06
      0.5084649312623572E+01      0.8706739163571245E+05      0.1299943223417623E+03      0.1945591185622849E+04      0.6779207405268268E+03      0.1015990514968919E-04      0.1189305452447341E-04      0.1656594368018665E+05      0.9875584632155324E-01      0.1925019139975351E+01      0.5252325030151736E-03      0.5039578876539537E+03      0.2814464095915373E+06      0.2985699880887900E+06
      0.4950436664206441E+01      0.8470297251533768E+05      0.1299922431319808E+03      0.1943578396717500E+04      0.6759549999613367E+03      0.1014426238868537E-04      0.1221512549360255E-04      0.1656571885471113E+05      0.9613293533895154E-01      0.1973809336521916E+01      0.5257439144899155E-03      0.5031761092451872E+03      0.2799986454328894E+06      0.2971088476758093E+06
      0.4819698275102649E+01      0.8239996114003161E+05      0.1299877738379452E+03      0.1941568957460710E+04      0.6739867528656696E+03      0.1012862957533352E-04      0.1254658339694066E-04      0.1656487013326104E+05      0.9358084381369401E-01      0.2023913459417816E+01      0.5262565586470391E-03      0.5023942776264293E+03      0.2785512774526414E+06      0.2956477752906262E+06
      0.4692304917111587E+01      0.8015618739653748E+05      0.1299809964376238E+03      0.1939562551252056E+04      0.6720162417610244E+03      0.1011300540594255E-04      0.1288781426339047E-04      0.1656341898281164E+05      0.9109675316185045E-01      0.2075385036505078E+01      0.5267704784503357E-03      0.5016123661926842E+03      0.2771042906566951E+06      0.2941867669263487E+06
      0.4101365752983742E+01      0.6975589533394319E+05      0.1299151393012249E+03      0.1929565947006726E+04      0.6621390982180865E+03      0.1003497448570554E-04      0.1475581577511799E-04      0.1654782310355783E+05      0.7960646448331973E-01      0.2355372896989510E+01      0.5293606144026990E-03      0.4977007995642837E+03      0.2698746946915814E+06      0.2868826621675851E+06
      0.3300644195129926E+01      0.5587551925850326E+05      0.1299229979934691E+03      0.1917027026865736E+04      0.6518950395507800E+03      0.9940774267661663E-05      0.1832613619341377E-04      0.1655181192935155E+05      0.6398517012584984E-01      0.2895065224374220E+01      0.5326150712542577E-03      0.4929200054712369E+03      0.2611148740761689E+06      0.2780435449522807E+06
      0.3396847678764427E+01      0.5737519511393671E+05      0.1297312973645621E+03      0.1915608370788116E+04      0.6480881825055585E+03      0.9925334325695184E-05      0.1786149708722651E-04      0.1650213022059265E+05      0.6597916171393391E-01      0.2814441794112032E+01      0.5330607746802729E-03      0.4921954825782254E+03      0.2597255969557420E+06      0.2766163146268996E+06
      0.3488645493554807E+01      0.5898739857463328E+05      0.1297642799295424E+03      0.1917597139050909E+04      0.6501173069548585E+03      0.9941018830783550E-05      0.1738330009392618E-04      0.1651040426343603E+05      0.6775012211324076E-01      0.2744280276592316E+01      0.5325274715988223E-03      0.4929831344310435E+03      0.2611757608703763E+06      0.2780841566026486E+06
      0.3989490740932095E+01      0.6801414800558746E+05      0.1301222190479895E+03      0.1930968496851641E+04      0.6659654762386986E+03      0.1005075567600261E-04      0.1511972114529457E-04      0.1660158384791831E+05      0.7727220529515598E-01      0.2419931919842349E+01      0.5289187664473408E-03      0.4984421540295774E+03      0.2713095653206717E+06      0.2883578936468321E+06
      0.3882801703903243E+01      0.6613255559713765E+05      0.1301002422919187E+03      0.1928978659720098E+04      0.6639782214176678E+03      0.1003510959615636E-04      0.1553971659762276E-04      0.1659616125943744E+05      0.7520954250112624E-01      0.2482633185057677E+01      0.5294404188358135E-03      0.4976569028863717E+03      0.2698579101387268E+06      0.2868900844912457E+06
      0.3991982283798432E+01      0.6783254615190937E+05      0.1298956959528189E+03      0.1927571905970844E+04      0.6601561772914358E+03      0.1001937042308594E-04      0.1516395782515098E-04      0.1654306912118507E+05      0.7748535763009994E-01      0.2416166194459443E+01      0.5298831476156602E-03      0.4969175923107479E+03      0.2684290213598128E+06      0.2854212175494626E+06
      0.3885568095596526E+01      0.6596179637873778E+05      0.1298739845952956E+03      0.1925578294072435E+04      0.6581664468907322E+03      0.1000375095094841E-04      0.1558375313106164E-04      0.1653772472142727E+05      0.7542369088684468E-01      0.2478547370155658E+01      0.5304075931680379E-03      0.4961334304073663E+03      0.2669821790568416E+06      0.2839582800428188E+06
      0.3782105124277714E+01      0.6414322488767401E+05      0.1298499216403468E+03      0.1923583901199492E+04      0.6561672854388620E+03      0.9988104191439247E-05      0.1601529475897165E-04      0.1653176861863472E+05      0.7342102806306544E-01      0.2542514821227415E+01      0.5309342990022024E-03      0.4953477833192244E+03      0.2655331765366014E+06      0.2824928386242393E+06
      0.3681500270569522E+01      0.6237521401018263E+05      0.1298235321397099E+03      0.1921587975600945E+04      0.6541578457529881E+03      0.9972424505532972E-05      0.1645894523112173E-04      0.1652520778048342E+05      0.7147539752145204E-01      0.2608112065582118E+01      0.5314634545800611E-03      0.4945604037763624E+03      0.2640815824373072E+06      0.2810244615425512E+06
      0.3583657207755515E+01      0.6065618896971017E+05      0.1297949516416508E+03      0.1919591392283056E+04      0.6521401152460998E+03      0.9956721295865452E-05      0.1691508191834775E-04      0.1651807770552828E+05      0.6958470205692116E-01      0.2675390059386700E+01      0.5319947841119749E-03      0.4937717722337024E+03      0.2626283363899449E+06      0.2795541151274989E+06
      0.4213681939667765E+01      0.7173135317755154E+05      0.1299324337870398E+03      0.1931561304993483E+04      0.6641179346169504E+03      0.1005057350876719E-04      0.1435937917930442E-04      0.1655201730976212E+05      0.8178635577308872E-01      0.2296191687866545E+01      0.5288397176980110E-03      0.4984834966279018E+03      0.2713200479984983E+06      0.2883434859809121E+06
      0.4330994090536062E+01      0.7355015846889422E+05      0.1297195254036476E+03      0.1930168319550587E+04      0.6602855676176047E+03      0.1003470307455954E-04      0.1401792348704610E-04      0.1649681953857925E+05      0.8424557975438049E-01      0.2235495999546661E+01      0.5292815987311852E-03      0.4977393267280627E+03      0.2698780064573426E+06      0.2868602874144129E+06
      0.4449055008367488E+01      0.7562113707335915E+05      0.1297323223657255E+03      0.1932173496796503E+04      0.6622638320415532E+03      0.1005029364349715E-04      0.1364397181673065E-04      0.1649983610532244E+05      0.8654598011425385E-01      0.2179691440821808E+01      0.5287603160386688E-03      0.4985212428568070E+03      0.2713203719371634E+06      0.2883174953557626E+06
      0.4570135054356038E+01      0.7774567373637662E+05      0.1297430202894494E+03      0.1934181260973015E+04      0.6642409084751481E+03      0.1006589196091567E-04      0.1328102814086316E-04      0.1650230608373011E+05      0.8890741089071572E-01      0.2125417252283152E+01      0.5282403441034185E-03      0.4993031511605525E+03      0.2727633458830717E+06      0.2897750255843692E+06
      0.4694328892442987E+01      0.7992536479943978E+05      0.1297515559823362E+03      0.1936191747561591E+04      0.6662165159938297E+03      0.1008149826569306E-04      0.1292869336654676E-04      0.1650421288666274E+05      0.9133195119092198E-01      0.2072619416743680E+01      0.5277216765486301E-03      0.5000850297293028E+03      0.2742068610395181E+06      0.2912328016224426E+06
      0.4821754605042151E+01      0.8216219040470289E+05      0.1297578485277516E+03      0.1938205168611688E+04      0.6681902659743382E+03      0.1009711298250142E-04      0.1258653857208153E-04      0.1650553532864828E+05      0.9382216975171874E-01      0.2021238530286119E+01      0.5272042950044959E-03      0.5008668676080597E+03      0.2756508639451133E+06      0.2926907585757495E+06
